PHF19	-0.104570203959488
MMGT1	-0.10455819078808
MID1IP1	-0.104496722255359
STX17	-0.104474333159812
SEMA5B	-0.104331561306099
TMEM169	-0.104297191481315
HARS	-0.104087804471578
CDK5RAP1	-0.104071990456196
CRTC2	-0.104031223580967
LEMD3	-0.104006225023359
CBX3	-0.103801462824469
FAM155B	-0.103738393976578
ATP6V0D1	-0.103731985460387
PRKACA	-0.103483847318035
VBP1	-0.103119705741823
KCTD12	-0.103009491812847
COL13A1	-0.102782528400404
CDC34	-0.102774591227882
GLCE	-0.102724388531977
EBF2	-0.102703943976085
LPPR5	-0.102659843861775
GIN1	-0.102596714539016
DUS2L	-0.102470943312521
RGAG1	-0.102456369165084
C9orf123	-0.102410066576952
IQGAP2	-0.102305693062921
XIAP	-0.102276355481762
HMGB1	-0.102225933691811
C16orf46	-0.102151291973407
RSRC2	-0.102115667764459
HNRNPF	-0.101938911278375
NTNG2	-0.101934969235154
CCL25	-0.10184413268745
RAD23B	-0.10177429306571
GMDS	-0.101715080383533
ZNF573	-0.101687275710087
SARNP	-0.101623614142889
SLC25A11	-0.101622735019656
ESRRB	-0.101542947582575
MRFAP1L1	-0.101446741336867
ZNF337	-0.101446702917729
MPND	-0.101400470778728
RPS25	-0.101357335570235
DAPK3	-0.101338345184771
SH3GL3	-0.101280734948013
CAPZB	-0.101273188546387
SLC33A1	-0.101226113761438
METTL21A	-0.10109540174348
PRDX2	-0.101028550605222
ACOT7	-0.101011566885995
GSTCD	-0.10094421425828
MAN1C1	-0.100892655912757
MSI1	-0.100625232765152
ATP6V0E1	-0.100576399773125
RRAS2	-0.100487255609776
ZNF215	-0.100450040637405
TRAF2	-0.100341607364061
SH2D3A	-0.100225050584768
DFNB59	-0.100220014070053
CAMK1G	-0.10019214025641
LYRM7	-0.100084689431021
BOP1	-0.100065304906485
SNAPC3	-0.100056944687321
GMEB2	-0.100029019130392
RNF31	-0.0999641012764431
SF3B14	-0.0998543703807992
ADC	-0.0998306046791495
TSHZ1	-0.0997550022382311
ZNF322	-0.0997292872682422
ZNF865	-0.0996711329902586
RPS20	-0.0995191586198355
USP14	-0.0993994335864589
CHRFAM7A	-0.0993156665931713
TMEM98	-0.0992374041748309
APOBEC3F	-0.099145404439295
PAIP1	-0.0991256622382023
PPP4C	-0.0990810830355212
ZNF491	-0.099077255988337
PBDC1	-0.0990442448212106
GLUL	-0.0989745245022489
ST6GALNAC6	-0.0989369906696258
CLPTM1	-0.0988787526778832
YKT6	-0.0987632685997034
VPS9D1	-0.0986664545531714
WAC-AS1	-0.0986655333340986
FAM178A	-0.0984897335430298
HEXB	-0.0982239294374555
SLC30A3	-0.0981031245029663
TMEM200C	-0.0980882302003587
TMEM200A	-0.0980343395418463
PLBD2	-0.0980255824003015
MINA	-0.0975450360587174
RASAL3	-0.0974345694924468
MAP2K3	-0.0972781549812742
REV1	-0.0972261377008876
GOLT1A	-0.0972218844988317
SUPT4H1	-0.0971092657580066
RYR3	-0.0969404383453641
AFG3L2	-0.0969357171888644
ELFN1	-0.0969283298743963
GPR45	-0.0967877905802387
DBI	-0.0967530110120073
MTFR1	-0.0967362306002526
TMEM8B	-0.0966532398147394
OXCT1	-0.0966203490782292
OS9	-0.0965205105119903
ADAM33	-0.09643934380214
PIH1D2	-0.0963885285917162
KIAA1656	-0.0963729312828271
SERTAD2	-0.0963528312698831
ASXL1	-0.0963418985950953
AP3S1	-0.0961506519561107
AGTRAP	-0.0960463697301709
ZNF557	-0.0960063352800993
TECR	-0.095892445584914
CCNK	-0.0958505523037859
LAMC2	-0.095711341823908
MAPK13	-0.0955777552717012
RIMBP3	-0.0955584912144125
COPS3	-0.0952576386323462
TRIM4	-0.0951443675320252
GKAP1	-0.095115296294729
NCKAP5	-0.0949604198226404
PITPNM2	-0.094942578229275
STK38	-0.0947366492580014
AAAS	-0.0943696680044656
LMBR1L	-0.0943483596590049
CHMP2B	-0.0942949175948169
TYW1	-0.094268554864648
TMSB15B	-0.0942618404163233
NUP54	-0.0940281683319544
ZDHHC7	-0.09401974377788
MKKS	-0.0939404015886889
SURF4	-0.0938542117958043
COL6A1	-0.0938020304433992
PYGM	-0.0937652563872645
400657	-0.0936551001695176
PODXL2	-0.0936462217543291
ATP1A1OS	-0.0935379095662903
DENND6B	-0.0935305782152053
GMNN	-0.0933925091865779
DESI1	-0.0933153334302517
ACP2	-0.093271902154341
TMEM68	-0.0932686751321636
SLC31A1	-0.0931874274196255
HAS1	-0.0931583902556796
WDR70	-0.0931048002603119
ZNF397	-0.0931027803493668
HYLS1	-0.093038695709231
LAMA4	-0.0929943929874626
CYP2A13	-0.0929214871528403
ARHGAP20	-0.092647163829256
NUDT10	-0.0926332837345943
PPIL3	-0.0925076201115138
CHST12	-0.0924757009996296
PAQR4	-0.0923240371762406
ISYNA1	-0.0923198674724894
UNC45A	-0.0921870144380205
POLL	-0.0921813277551686
LY6G5B	-0.0921397971474454
SNAPIN	-0.0921241956199415
APEX2	-0.0921045917630361
TCF12	-0.0919341609878577
EED	-0.0917052292039121
GPS2	-0.0916920743754408
PARG	-0.091499255226707
METTL12	-0.0913803373605841
TRIM16L	-0.0911081577899573
ACBD5	-0.0910877117965425
TXNL4A	-0.0910423471834652
ATP12A	-0.0909714236503184
PLCD4	-0.0907844843955683
PLCH2	-0.0907408685158876
FAM161A	-0.090736376490974
LAMC1	-0.0906406367766567
NOL8	-0.0905474372877781
BSDC1	-0.0904294176635642
MIR3064	-0.0902618426933017
COPS7B	-0.0902566292253659
SENP2	-0.0901927889781678
MAATS1	-0.0900654252706076
POM121	-0.0899516314546314
USP25	-0.0898271774891988
PSTPIP2	-0.0896904310290707
GCAT	-0.0896837060651643
GTPBP2	-0.0896735759609686
FBXO27	-0.089659272237978
UBAP1L	-0.0896377006391208
PDK2	-0.0895686019344397
CENPO	-0.0894679648930195
LPP	-0.0891829592876455
ZNF302	-0.0890444236029462
TTC39A	-0.0890127360433976
UBE2A	-0.0889981867629538
TCTN3	-0.0889455603972865
KCND2	-0.0888568269854882
SETD3	-0.0887179837449672
LSM12	-0.0885607773237472
TUBA1B	-0.088528427550216
NPTXR	-0.088477126574253
UCP3	-0.0883900131606914
MESDC1	-0.0883396454312821
ZKSCAN3	-0.0882269265183896
NDUFS1	-0.088093825416579
NCS1	-0.0880826766757577
DNM2	-0.0880491357729604
HGSNAT	-0.0880213361293804
IDE	-0.0878392532304578
FBXO2	-0.0878228111505136
SNTA1	-0.0877704067962454
642361	-0.0874894225640749
C10orf137	-0.0874781578125044
DNAJC21	-0.0873993111485064
VAT1	-0.0872914861773549
VASN	-0.0872100913877739
PPP1R2	-0.0870483451027088
SPRYD7	-0.0869766646685436
TOR1A	-0.0869578070048165
GLTPD1	-0.0869292898352746
PLD2	-0.0868750900680556
DEGS1	-0.0868049815470816
DIRC3	-0.0867567805066458
TPTE2P5	-0.0866464610576361
MBNL2	-0.0862380593908883
ABCA11P	-0.0861015559009774
CEP19	-0.0860267656603297
USO1	-0.0859463435547868
RPN1	-0.0858051101364067
RAB26	-0.0857857187818045
DGKA	-0.0857588285625425
DFFA	-0.0856792969689556
CDC42	-0.085636197351312
NUP85	-0.0855554379937842
QTRTD1	-0.0855492516350097
LAMA5	-0.0854654166357489
RAB40A	-0.08540356122849
GRIN2A	-0.0853395548743433
NXPE3	-0.0850325325414491
PDCL	-0.0849889883987904
ACER3	-0.0848575121937265
H6PD	-0.0844871943266302
SRP14	-0.084423289233922
CDCA3	-0.0843834585120576
TIMMDC1	-0.0842810772483223
PACS2	-0.0842182025702791
TSC22D1-AS1	-0.0842090780549295
FAM127B	-0.0840813658426127
NOL6	-0.0840674341789432
ZDHHC4	-0.083972624877044
TMEM191B	-0.0839662936627514
ROR1	-0.0839030455759688
EPS15L1	-0.0838016545747622
LONRF3	-0.083775221141947
RPH3A	-0.0834813111102843
ZNF217	-0.0834745599228189
TMEM126B	-0.0829745714181446
SYNPO2	-0.0828108024423635
RTTN	-0.082729605021976
FGD6	-0.0826464114127396
AMZ2	-0.0824423225903406
ANKEF1	-0.0822749545246517
SGPP2	-0.0821840498725843
PALM3	-0.082150555114974
NFIL3	-0.0821491394996907
SNX2	-0.0821359458169627
ARF1	-0.0821301689218853
NDUFC2	-0.0820351507305184
SLMO1	-0.0820021648914111
APOPT1	-0.0819013816057896
CLK4	-0.0817306694498143
EIF3D	-0.0816533352758105
MGAT1	-0.0815883889173407
RBM34	-0.0815529948185192
FPGT	-0.0815244755590408
PHYH	-0.0814192774579769
FNDC3A	-0.0812969984883728
ATP5B	-0.081268258379313
ZNF354A	-0.0812506447861729
TMEM229A	-0.0812387885389738
PAN3	-0.0811694780033282
KIAA1841	-0.0810885012575232
CBX3P2	-0.0808662602014098
STEAP2	-0.0807595135048551
ITPRIPL2	-0.080672934859856
CASC2	-0.0806022174321421
ZNF470	-0.080488755317701
BAIAP2-AS1	-0.080458380657149
LPIN1	-0.0803562488787422
SPRN	-0.0803063346628723
SVIL	-0.0801770344607995
PDXP	-0.0800743474027749
DHRS2	-0.0799361052409601
STX3	-0.0798741429641076
C9orf3	-0.0797585577807448
NSUN6	-0.0797575441972962
SLC39A7	-0.0797074195046143
DPP3	-0.0796854946688216
PPFIA3	-0.0794385429093328
MPHOSPH9	-0.0791478472278157
PSMF1	-0.079020601633248
DNALI1	-0.0789978366447166
LINC00663	-0.0788600401900916
WNT4	-0.0788508312141319
SIPA1L1	-0.0788374439852673
CSPP1	-0.0788349418202479
GOSR2	-0.0785619335134118
KATNAL2	-0.0785335759288714
AGO1	-0.0785001946129325
RPS6KA1	-0.0783764997065892
CKLF	-0.0782126398224153
PUS1	-0.0781401892684179
ARL4C	-0.0780030221848462
PIGS	-0.0779801902756353
CIR1	-0.0779379838137351
MTERF	-0.0778073445189885
NACA	-0.077767834736876
NEFM	-0.077735237827005
MSTO2P	-0.0776175021754987
VKORC1L1	-0.0775976866391384
ZNF781	-0.0774708085681889
HOTAIRM1	-0.0774656303784992
SLC25A12	-0.0774437227089931
ATP8B2	-0.0773773308529959
ACTL6A	-0.0773683612303628
TSC22D4	-0.0772404437066215
RPL29	-0.0771085877919332
TMSB4X	-0.0769962605988104
ZNF333	-0.0768882432281619
RPL6	-0.0767536787992553
TRIM3	-0.0767206518791784
FBXO22	-0.0767036340572326
VARS	-0.0766621683349108
COX6C	-0.0766134030336941
CCNG1	-0.0766103208331403
SUSD5	-0.0762267907986741
RPP25L	-0.0761267598258783
ATP6V1H	-0.0760002226151839
PLD3	-0.075974197536416
JMJD1C-AS1	-0.0759655650420808
ZNF544	-0.0758835989149454
MAN1B1	-0.0757836702500285
TYW1B	-0.075770615116228
CDYL	-0.0755980038267084
ZNF517	-0.0753999673457635
100505666	-0.075329839344619
CROCCP3	-0.0753256753412777
ALPK2	-0.0752624673075271
RHEBL1	-0.0752597934892922
KIAA0907	-0.0750912099031143
B4GALT1	-0.0750491256149855
COPS4	-0.0749612856984255
DAP3	-0.074758666739137
RNASEH1-DT	-0.0747394605854101
SOD2	-0.0747386366851426
OMG	-0.0745346386474458
DIRAS2	-0.0744339766401712
IFNGR2	-0.0744053879589326
ZNF565	-0.0743432039459991
NUS1	-0.074223571023028
EBPL	-0.0740647012867464
DUSP15	-0.0738469330051663
ATP13A3	-0.0738187513142016
TAF9	-0.07378352206331
RMDN2	-0.0737294769441301
RBMS2	-0.07354896782975
LYSMD4	-0.0735420297911732
ZNF251	-0.0735255238326076
CINP	-0.073467762874146
FLJ14186	-0.0733809151788429
285696	-0.0732435500945657
KCNAB2	-0.0731260319606242
REST	-0.0730882661232287
RINT1	-0.0730874774432274
GLMN	-0.0727725074381456
PRKCB	-0.0725139565374228
GYG1	-0.0725121429594261
UCK2	-0.0721300772418771
MKNK2	-0.0721175681502355
RNF175	-0.072091589155317
BMP1	-0.072011617218374
PCMTD2	-0.0719374698602152
LEPREL4	-0.0716885363837916
NUDT7	-0.0716865489367811
GNPTG	-0.0716331223416733
PKIG	-0.0716082823873578
CHST10	-0.0715684839816512
C1QL2	-0.071362444645916
MSRA	-0.0713465336462051
CCDC22	-0.0712091268101518
GPR158-AS1	-0.0712032858119381
PAK6	-0.0711942143657439
ABCF3	-0.0711193757320186
RAD17	-0.0710529133012113
HSBP1	-0.0709998996373317
ARID3C	-0.0709191662253257
IRF5	-0.0708852411210947
MRGBP	-0.0708704785427367
CELF4	-0.0708639028822094
HCRTR2	-0.0708455648463224
AADAT	-0.0708100644082407
IGF2BP2	-0.0705453230135268
PARP10	-0.070496341669554
ZNF786	-0.0704429426178968
FAM81A	-0.0703481403439444
C12orf29	-0.0703235061335377
SMC3	-0.070141451734893
PAOX	-0.0699432500923283
KCNN1	-0.0698996643569631
C8orf76	-0.0698544355300711
CCDC125	-0.0698295153664549
BUB3	-0.0697802723741488
DENND4B	-0.0696762753717108
UFSP2	-0.0696111239834413
DIS3L	-0.0695925968432758
CYB5A	-0.0692328918016148
KIF22	-0.0691935066996587
DDX26B	-0.0691411604181291
POLG	-0.0690180534520341
TCEAL8	-0.068793194484554
C16orf72	-0.0686900411544352
ANKRA2	-0.0686551958921452
PCDHGA8	-0.0686119891980182
C1orf204	-0.0684464306459829
HSP90AB1	-0.0684285587849149
BEX4	-0.068329651235277
TFDP2	-0.0682819738126553
PLCD1	-0.068070970414616
SOX6	-0.0680510551185679
CCDC11	-0.0679490486367076
TCEAL2	-0.0679170413366096
SETD5-AS1	-0.0676989721301676
PNPLA4	-0.0676710872125547
SLC43A3	-0.0675581350613118
ZNF576	-0.0674406268720809
NSUN7	-0.0671731299617638
DLG1	-0.0671634294068385
PRPSAP2	-0.0669841465579915
WDR43	-0.0669612063977547
RIC8A	-0.0669482736544881
PTTG1IP	-0.0668752024709847
RAD1	-0.0668685742429654
PNPLA7	-0.066840242114626
DAGLA	-0.0668391276372027
FAR1	-0.0667046403761535
SNRPN	-0.0666914253427834
SMA4	-0.0666724920326444
SEH1L	-0.0665898101071215
NFKBIL1	-0.0665879416822097
PDE6D	-0.066353052304975
TMEM107	-0.0663166500125664
CD83	-0.0662762095494763
KREMEN1	-0.0660269975597775
PA2G4	-0.0659311114955245
RFC1	-0.0658945416301536
CSRP1	-0.0656785472592568
RAB23	-0.0655659217255333
ZNF202	-0.0655627417435965
TCTEX1D2	-0.0655096106140897
SIRT6	-0.0654172349227065
SERPINE2	-0.0654121357329517
LYRM2	-0.0653499144218749
BASP1	-0.0653486916720798
APLF	-0.0653478663632831
NYAP2	-0.0649286647238029
DOLPP1	-0.0648936918319132
ZNF207	-0.0648351405043286
EXOSC6	-0.0647121973699501
C1orf35	-0.0645405378748359
BZRAP1	-0.0645187876367364
CYTH3	-0.0644726588110487
SRSF6	-0.0643870357816028
NDST2	-0.0642808041950853
BECN1	-0.0642066488555743
CENPB	-0.0642011023437691
TIMELESS	-0.063946931220263
CNNM4	-0.0639109573758379
TBC1D23	-0.0636805920522938
DPYSL4	-0.0636709109355377
TCERG1	-0.0635870954991865
INHBA-AS1	-0.0635269281022656
TLK2	-0.063493520909146
CPSF3L	-0.0634693172351259
PDGFB	-0.0634264425868005
TOR3A	-0.0633687979268475
NUDT17	-0.0632559325132979
SLC24A3	-0.0630855341980752
TTC19	-0.0630836413806898
EIF2AK3	-0.0630595701989774
ZNF775	-0.0629150566266818
RRP8	-0.0628537214535398
SRI	-0.0627010110849383
EIF1B	-0.0626179453299691
LRRC61	-0.0626163457007046
MAPT-IT1	-0.0624861191730567
PLCB2	-0.0624527574728489
CLEC11A	-0.0624516678681529
RASAL1	-0.0624207003901128
SPINK5	-0.0623822995451584
ARL2BP	-0.0623058187955367
ABCG4	-0.062248873689308
CHKA	-0.0622052348829647
BRD9	-0.0621230424284767
GSTM2	-0.0620581337815576
MTF1	-0.0619891382739288
ETFA	-0.0618719094545782
DNMT3B	-0.0616791471792565
TAF7	-0.0616762060707447
ALG1	-0.0615377013230579
ATP5SL	-0.0614476359314108
GATAD1	-0.0613012775972336
SEC24B-AS1	-0.0611802920555348
WHAMMP1	-0.0610883468299595
CCDC13	-0.061058884046213
TEX261	-0.0609927355690893
FIRRE	-0.0608947442537643
RRAD	-0.0608057220594082
ARF4	-0.0607944338958388
PKNOX1	-0.0607791000925367
TMEM177	-0.0607638677480958
FAM118B	-0.0607116247338153
YOD1	-0.0607014135788062
PCDHA11	-0.0606535132221366
KIAA1683	-0.0606356747473629
GOLIM4	-0.0605996416007119
NOS1	-0.0602170737048133
ADSSL1	-0.0601659481552102
H19	-0.0601037797420443
VANGL1	-0.0600783864551339
SNX8	-0.0599299387884123
KLB	-0.0598593679461713
MED25	-0.0597747879479258
DCK	-0.0596761904720553
RQCD1	-0.0596581756760336
C10orf2	-0.0596233233773906
VAMP2	-0.0596117813149653
S100A10	-0.0595164442279557
PPP2R1B	-0.0594653516286918
KRBA1	-0.0593648560564992
SLC35A2	-0.0592888070542446
XAB2	-0.059194059637118
CDCA4	-0.0591865562461439
AIF1L	-0.0590633285611144
GPM6A	-0.058850566633285
RRP36	-0.0587723112243809
CA10	-0.0586992941616952
HMGN4	-0.0586310045277111
GRWD1	-0.0585493653793614
KCTD15	-0.0585263667751613
UCKL1	-0.05850117481936
CLHC1	-0.0584649390745567
CENPJ	-0.0584033976293545
CHCHD5	-0.0583588567455793
ENDOD1	-0.058342851494641
PPP1CB	-0.0582652201402515
AMPD3	-0.0580092187829994
SLC27A1	-0.0579968020373867
METTL16	-0.0579782281625519
CHD7	-0.057885120081396
CMPK1	-0.0578191044792889
TEX14	-0.0577325625345039
TMEM253	-0.0576230379328874
CDC42EP2	-0.057537154352161
RBFA	-0.0574641603487227
SIN3B	-0.0574545915681687
USMG5	-0.0574269608480959
ARGLU1	-0.0574067965188763
DDX46	-0.0573801698929336
TMED10	-0.0573785304622289
UBA52	-0.0572088832290233
UTP15	-0.0570569158496711
KDM4C	-0.0569925566495998
UQCRC2	-0.0568634482003085
FLJ37201	-0.056857163521084
SAFB	-0.056678748047947
CLN3	-0.0566749759397639
TOMM34	-0.0566642122150037
SFPQ	-0.0566604461296064
CRY2	-0.0566490840508593
CCT8	-0.0565873944130593
DDHD1	-0.0564502682923601
HNRNPH3	-0.0563638291546645
METTL21B	-0.0563031829198092
IQCE	-0.0560700648557823
CCDC113	-0.0560160378359476
RHOQ	-0.0559651721709845
HTR1E	-0.0558941239369828
NNAT	-0.0558863488417177
FAM149B1	-0.0557042900372847
ZFAND6	-0.0555988513072128
NME9	-0.0555358264579257
USP48	-0.0555244238937673
SNRPD3	-0.0554582026520601
PRIM2	-0.0554509510725027
ANAPC2	-0.0554199014614074
C4orf21	-0.0552618675817175
HMGXB4	-0.0552142815963686
SLX4IP	-0.0550514282371307
EMC8	-0.0548584862983626
FAM151B	-0.0547028148433431
MTRNR2L1	-0.0546410220884984
SHE	-0.0546029915506461
PARN	-0.054553507584219
SIKE1	-0.0545081885860438
SLC39A3	-0.054497876175363
SCAND2P	-0.0544042419580245
DAGLB	-0.0543764985271811
ZCCHC11	-0.0541810380818012
NXF1	-0.0541709900695614
CCDC121	-0.0541190151455129
GNL2	-0.0539791667604493
ARHGAP27	-0.0539638842519744
LPCAT4	-0.0538320081456438
LYPLA2	-0.0538008136097979
EIF5AL1	-0.0537904944618419
PCSK1N	-0.0537253279875409
STT3A	-0.0537105469720806
SLC1A1	-0.053649434118902
L3MBTL4	-0.0536111135629683
ACADS	-0.0535661487396975
STPG1	-0.0534885355906199
ZNF140	-0.0534729325477628
HSPA1B	-0.0533358577331038
TYK2	-0.0533010410705001
ZDHHC18	-0.0532379751694372
RGS2	-0.0531535259896622
TMEM132E	-0.053061045905653
DFFB	-0.052958022300327
ALAD	-0.0529420429458435
IRAK4	-0.0529382956858863
IMPAD1	-0.0528193946615532
FKBP15	-0.0527734890872228
PRR5	-0.0526419561192636
PTPN21	-0.0525269408939822
ZNF746	-0.052411104055312
C15orf38	-0.0523931463227143
QARS	-0.0523521465151839
SPTY2D1	-0.0523237567650641
LMO3	-0.0522131468148755
LCDR	-0.052146909044985
HOXB2	-0.0518952744470885
SAE1	-0.0517790437068708
100507634	-0.0517704248989149
SNRPE	-0.0517427516046109
DNAJC19	-0.0517072516184103
ABCC8	-0.0515881417541849
ZBTB47	-0.0515841592360447
ATP1B2	-0.0515775449411502
NKAP	-0.0514920963216525
CCNA1	-0.0511441458177158
GATC	-0.0510597332210926
IGSF9B	-0.0510282667084717
IFT52	-0.0510212238799012
PKN2	-0.0509867874071211
KDSR	-0.0509554876237379
ZNF219	-0.0508367053790409
MCMBP	-0.0507246568969473
UCHL5	-0.0505121552480167
ZNF592	-0.0504994500329038
AKIP1	-0.0502124572247751
SERP2	-0.0501803131098766
MARCH5	-0.0501799054227709
FGF1	-0.0501690867880017
NEK6	-0.0500140970672488
SELPLG	-0.0499555044046307
LPGAT1	-0.0498456753052449
FBN2	-0.0498088650977894
COG6	-0.049753645292594
RABL5	-0.0497062871058963
USP4	-0.0496794060583762
EIF3F	-0.049582894857061
C9orf85	-0.0495799850488821
LCMT1	-0.0495652016842402
284889	-0.0495577160092734
FBXO5	-0.0495465438841619
INTS5	-0.0494682845110969
MSH6	-0.0493706327223547
AP4B1	-0.0492301912763578
PRR3	-0.0491917937023818
TRMT44	-0.0491262974038724
FLII	-0.0491023875873184
MEIS2	-0.0490803058363281
ALDH6A1	-0.04862914860109
TTC5	-0.048262070361145
METTL20	-0.0480436171394151
SORBS2	-0.0479786569587009
BEGAIN	-0.0479501767744359
GPX7	-0.0479264107252972
B4GALT6	-0.0479115019768376
RBM26-AS1	-0.0478900324453656
CALCOCO1	-0.0478420789265213
CBR3-AS1	-0.0477686098222846
RAD9A	-0.0476851336714924
SERP1	-0.0475619374870905
ZNF808	-0.0474263345420725
KHDRBS2	-0.0472320798658223
GOLGA2P5	-0.0472201677894794
BEND6	-0.0471369653001803
TIFA	-0.0469290304908525
PRPF38A	-0.0468596133563097
TMEM136	-0.0468300672473149
DCTN2	-0.0468004227444023
DDAH1	-0.0467439798406793
GMEB1	-0.0467074227217549
SNAP25-AS1	-0.046593422273732
ELP6	-0.0465267241759441
FLJ35390	-0.0464533201373778
GTF2A2	-0.0464315819452857
PPAPDC2	-0.0464215346293818
PGS1	-0.0463916423904458
ACADSB	-0.0462214944460907
TERF1	-0.0462008915922805
LPA	-0.0461561727382719
IQCK	-0.0461488306427647
TMCO3	-0.0459291281893457
CEP112	-0.0459220664971778
FGF14-AS2	-0.045817636789337
HIF1A	-0.0457892215509325
VAMP1	-0.0456545872523002
LIG3	-0.0456528237349953
RSRC1	-0.0456204492974824
NYAP1	-0.0455814497205532
DMTF1	-0.0455190702328455
ATAD5	-0.0454287856026648
POT1	-0.0453836381644621
MMP17	-0.0453629178341978
GUCY1A2	-0.0451085210064194
TXN2	-0.0450214186352809
RIPPLY2	-0.0449948352521125
DDX42	-0.0449311909998061
AMDHD2	-0.0448885429485038
VPS16	-0.0448853678264444
SURF6	-0.0448559371967182
SPG20	-0.0448479398328681
EIF3B	-0.0447958543090507
AP5B1	-0.0446373885719746
NACC1	-0.0446169268975724
LENG1	-0.0445774109942245
TNS2-AS1	-0.0445342507909254
LHX2	-0.0445179877417658
APLP2	-0.0445111336082012
DLL1	-0.0444214510112193
B3GALT2	-0.0444013968984822
DDX50	-0.0443723696757282
TRIM37	-0.0442205010342185
MAN2A1	-0.0440848042595112
GRIK4	-0.0440841620866517
RABEPK	-0.0439725381416032
TRIM39	-0.0437486795374716
CPAMD8	-0.0437375032806389
EML6	-0.0436784516159907
LRRN1	-0.0435874696145392
KIAA1199	-0.043556576651016
C15orf41	-0.0435301129155186
WDR41	-0.0432973424977208
NUDT8	-0.043030725992679
RMI2	-0.0429117828025991
ZNF486	-0.0428221692239657
PER3	-0.0427420274690492
PTMA	-0.0426241896691074
HAUS7	-0.0425545597898792
ZNF48	-0.0425050992458846
CNP	-0.0425017677872555
RRP15	-0.0424641168313975
EIF2A	-0.0424315992492258
DHX30	-0.0422677134261768
PRKAG2	-0.0422311481062038
C17orf80	-0.0421926366228926
TEX9	-0.0421630252057925
GSN	-0.0421282860234181
C14orf159	-0.0418504764348895
ATOX1	-0.0417858505564395
PRDX3	-0.0417232728394026
TSPAN13	-0.0416316804745101
MKLN1	-0.0415092431504045
ZNF780B	-0.0414970106855443
SMIM11	-0.0414727571249288
DCTN3	-0.0412934647943589
ZNF653	-0.0410742748663331
LBR	-0.040971961406715
GDPD3	-0.040965411109484
CNEP1R1	-0.0409627618841804
HCCS	-0.0409409717518848
KRBOX4	-0.0408809168518382
CTNNA1	-0.040848570383199
PANX2	-0.0407898937913602
TBC1D15	-0.040732693995908
LHX4-AS1	-0.0406953841204356
MANEAL	-0.0404551998286553
EPHA7	-0.0402079693631186
HMGN3-AS1	-0.0401717590539312
GTPBP10	-0.040040292924696
LYPLAL1	-0.0400234614317387
ZNF513	-0.0399252082189428
ANAPC1	-0.0394753533658206
TADA2A	-0.0394001241635787
CCDC18	-0.0392906244463408
KCNJ6	-0.0392771533380901
IPPK	-0.0391923090651709
DNAAF2	-0.0390549788404337
TMSB15A	-0.0390372173774223
TSEN54	-0.038844171921041
ZFAND5	-0.0387692996745072
FAM210B	-0.038721267576391
PCIF1	-0.0386229197705414
283731	-0.0384205825722366
TAF1D	-0.0383406849977376
SLC25A16	-0.0383149787939133
NIP7	-0.0382803062798817
CRTAC1	-0.0382097868701707
KATNA1	-0.0380986998694374
CHCHD7	-0.0380311685067866
DAB2IP	-0.0379522929302796
C3orf17	-0.0379010371937857
CENPC1	-0.0378841171974299
SCN4B	-0.0378548370072075
GLB1L2	-0.0375713187855696
NUPL1	-0.0375437303204866
RPLP0P2	-0.037506668342842
RSPH4A	-0.0374749063764927
AAED1	-0.0372641415938577
FRMD8	-0.037157650968555
ZNF23	-0.0371537884498102
CCDC3	-0.0370431150577967
338758	-0.0368922278552053
PDYN	-0.036829966069609
GLT25D1	-0.036818290354986
TRA2A	-0.0367943825423623
FAM195A	-0.0367794568766608
EXT1	-0.0367712327981495
PTP4A1	-0.0367122929794709
PITPNM1	-0.0366621271435348
STK24	-0.0364369118415709
AHCYL1	-0.0362726722813055
XDH	-0.0361624360492746
CERCAM	-0.036069864588257
NHEJ1	-0.0354486065192154
IST1	-0.0353214759898192
BBX	-0.0352886197594424
ADNP2	-0.0352470881210143
PANK2	-0.0350037290464538
GGNBP2	-0.0349311756508061
GALNT13	-0.034796781263236
ATP6V1G2	-0.034774699194398
ATP6V0E2-AS1	-0.0347061672684533
PILRA	-0.0346793917569184
KIAA1967	-0.0346749034539841
GLE1	-0.0345585809348406
ASB16-AS1	-0.034507171630186
FAAH2	-0.0344888476587073
SCAP	-0.0344446741255431
NRGN	-0.0344433085096025
POLR3C	-0.0344412201250768
TBP	-0.0342516988256769
HIAT1	-0.0342509531680208
UBE2B	-0.0340348982161679
C18orf21	-0.0340270630368574
NOV	-0.0338555276757048
EGLN1	-0.033677140955307
SF3B4	-0.0334679307550564
ST7L	-0.0333973854679372
KCNN3	-0.0333850307726788
LEKR1	-0.0332539529756723
OIP5-AS1	-0.0332230718851723
RASA2	-0.0332122202436986
LUC7L2	-0.0331430333483924
NAP1L4	-0.0329875355962795
LYPLA1	-0.0329023446365669
KCTD5	-0.0328976320421537
ZNF70	-0.0328594200156351
HERC4	-0.0328085961324821
AIMP1	-0.0328033705213421
ASH2L	-0.0327580168291829
GANAB	-0.0327564958589171
ATM	-0.0327094365466983
TCF15	-0.0326653519234549
ANKRD36B	-0.0325661500822844
DHX33	-0.0325231148776555
LRRC28	-0.0323511463090019
VCP	-0.032200706015202
A1BG-AS1	-0.0320895997230616
UBL7-DT	-0.0319826457638842
SLC38A1	-0.0316268205589481
SLC30A6	-0.0315711448718345
PLEKHA2	-0.0313299206942083
